time_s,intensity
-9.545954595459545e-07,-0.23000001907348633
-9.345934593459346e-07,0.04343748092651367
-9.095909590959095e-07,0.057760397593180336
-8.845884588458846e-07,-0.09523439407348633
-8.645864586458643e-07,-0.08351564407348633
-8.445844584458448e-07,0.06101560592651367
-8.295829582958295e-07,-0.07375001907348633
-8.145814581458143e-07,-0.05421876907348633
-7.945794579457948e-07,0.04929685592651367
-7.745774577457744e-07,0.04343748092651367
-7.545754575457545e-07,0.04929685592651367
-7.395739573957397e-07,-0.21437501907348633
-7.245724572457244e-07,0.06882810592651367
-7.045704570457045e-07,0.14890623092651367
-6.895689568956897e-07,0.17234373092651367
-6.745674567456744e-07,-0.23781251907348633
-6.595659565956592e-07,0.21140623092651367
-6.445644564456447e-07,0.15867185592651367
-6.295629562956295e-07,-0.015156269073486328
-6.145614561456142e-07,0.16062498092651367
-5.995599559955998e-07,-0.022968769073486328
-5.895589558955897e-07,-0.04640626907348633
-5.745574557455744e-07,-0.11671876907348633
-5.595559555955591e-07,-0.27687501907348633
-5.495549554955498e-07,-0.030781269073486328
-5.395539553955396e-07,0.34812498092651367
-5.245524552455244e-07,0.17039060592651367
-5.095509550955091e-07,0.07859373092651367
-4.995499549954998e-07,0.19968748092651367
-4.895489548954896e-07,0.09812498092651367
-4.795479547954795e-07,0.012187480926513672
-4.695469546954693e-07,-0.04640626907348633
-4.5954595459545913e-07,0.06296873092651367
-4.495449544954498e-07,-0.08937501907348633
-4.3954395439543963e-07,-0.03859376907348633
-4.2954295429542946e-07,-0.14015626907348633
-4.195419541954193e-07,-0.18703126907348633
-4.095409540954091e-07,-0.41359376907348633
-3.995399539953998e-07,0.12156248092651367
-3.8953895389538963e-07,0.30124998092651367
-3.7953795379537946e-07,0.07468748092651367
-3.695369536953693e-07,0.04343748092651367
-3.595359535953591e-07,0.35984373092651367
-3.495349534953498e-07,0.29343748092651367
-3.395339533953396e-07,0.05515623092651367
-3.2953295329532945e-07,0.004374980926513672
-3.195319531953193e-07,0.14109373092651367
-3.095309530953091e-07,-0.026875019073486328
-2.995299529952998e-07,0.13718748092651367
-2.895289528952896e-07,0.09812498092651367
-2.7952795279527944e-07,-0.026875019073486328
-2.6952695269526927e-07,-0.07765626907348633
-2.595259525952591e-07,-0.19484376907348633
-2.495249524952498e-07,0.03562498092651367
-2.395239523952396e-07,-0.15187501907348633
-2.2952295229522944e-07,0.05515623092651367
-2.1952195219521927e-07,0.16843748092651367
-2.095209520952091e-07,0.21531248092651367
-1.9951995199519977e-07,0.004374980926513672
-1.895189518951896e-07,0.13718748092651367
-1.7951795179517943e-07,0.40671873092651367
-1.6951695169516926e-07,0.21140623092651367
-1.595159515951591e-07,-0.18703126907348633
-1.4951495149514977e-07,-0.28468751907348633
-1.395139513951396e-07,0.09031248092651367
-1.2951295129512942e-07,0.019999980926513672
-1.1951195119511925e-07,-0.08156251907348633
-1.0951095109510908e-07,0.09812498092651367
-9.950995099509976e-08,0.25437498092651367
-8.950895089508959e-08,-0.08546876907348633
-7.950795079507942e-08,-0.18312501907348633
-6.950695069506925e-08,0.09421873092651367
-5.9505950595059076e-08,-0.22609376907348633
-4.950495049504975e-08,-0.03859376907348633
-3.950395039503958e-08,0.13328123092651367
-2.950295029502941e-08,-0.03468751907348633
-1.950195019501924e-08,1.1723437309265137
-9.50095009500907e-09,44.527812480926514
5.000500050002544e-10,50.105937480926514
1.0501050105010425e-08,50.434062480926514
2.0502050205020596e-08,50.562968730926514
3.0503050305030767e-08,49.980937480926514
4.050405040504094e-08,48.320781230926514
5.050505050505026e-08,38.340312480926514
6.050605060506043e-08,5.434062480926514
7.05070507050706e-08,-22.503437519073486
8.050805080508077e-08,-30.776875019073486
9.050905090509094e-08,-31.319843769073486
1.0051005100510027e-07,-23.722187519073486
1.1051105110511044e-07,-12.878437519073486
1.205120512051206e-07,-3.1479687690734863
1.3051305130513078e-07,4.566874980926514
1.4051405140514095e-07,9.449687480926514
1.5051505150515027e-07,12.062968730926514
1.6051605160516045e-07,11.914531230926514
1.7051705170517062e-07,10.629374980926514
1.8051805180518079e-07,9.297343730926514
1.9051905190519096e-07,7.676249980926514
2.0052005200520028e-07,5.996562480926514
2.1052105210521045e-07,5.281718730926514
2.2052205220522062e-07,4.684062480926514
2.305230523052308e-07,4.273906230926514
2.4052405240524096e-07,3.8364062309265137
2.505250525052503e-07,3.6137499809265137
2.6052605260526046e-07,3.8481249809265137
2.7052705270527063e-07,3.7270312309265137
2.805280528052808e-07,4.027812480926514
2.9052905290529097e-07,4.039531230926514
3.005300530053003e-07,4.379374980926514
3.1053105310531046e-07,4.664531230926514
3.2053205320532064e-07,4.926249980926514
3.305330533053308e-07,5.328593730926514
3.40534053405341e-07,5.680156230926514
3.505350535053503e-07,6.000468730926514
3.6053605360536047e-07,5.840312480926514
3.7053705370537064e-07,5.383281230926514
3.805380538053808e-07,4.801249980926514
3.90539053905391e-07,3.8949999809265137
4.005400540054003e-07,3.7934374809265137
4.105410541054105e-07,3.7270312309265137
4.2054205420542065e-07,3.7035937309265137
4.355435543554359e-07,3.9985156059265137
4.505450545054503e-07,4.242656230926514
4.605460546054605e-07,4.332499980926514
4.7054705470547066e-07,4.629374980926514
4.805480548054808e-07,4.734843730926514
4.90549054905491e-07,4.609843730926514
5.005500550055003e-07,4.535624980926514
5.105510551055105e-07,4.473124980926514
5.205520552055207e-07,4.652812480926514
5.355535553555359e-07,4.678203105926514
5.505550555055503e-07,4.504374980926514
5.605560556055605e-07,4.570781230926514
5.755575557555758e-07,4.738749980926514
5.90559055905591e-07,4.453593730926514
6.005600560056003e-07,3.7231249809265137
6.155615561556156e-07,3.7016406059265137
6.305630563056308e-07,3.5551562309265137
6.455645564556457e-07,3.5258593559265137
6.605660566056605e-07,3.9574999809265137
6.755675567556758e-07,4.049296855926514
6.90569056905691e-07,4.082499980926514
7.055705570557054e-07,4.357890605926514
7.255725572557258e-07,4.371562480926514
7.40574057405741e-07,3.8715624809265137
7.555755575557554e-07,3.9867968559265137
7.755775577557758e-07,3.8735156059265137
7.955795579557957e-07,3.5434374809265137
8.105810581058105e-07,3.7895312309265137
8.255825582558258e-07,3.7797656059265137
8.455845584558457e-07,3.9164843559265137
8.655865586558656e-07,4.057109355926514
8.85588558855886e-07,4.164531230926514
9.055905590559055e-07,4.070781230926514
9.305930593059309e-07,3.872864564259847
9.555955595559555e-07,3.5707812309265137
9.755975597559758e-07,3.4184374809265137
9.955995599559957e-07,3.1996874809265137
1.0206020602060207e-06,3.53822914759318
1.0456045604560457e-06,3.7446093559265137
1.0706070607060707e-06,3.740052064259847
1.0956095609560957e-06,3.9282031059265137
1.1206120612061207e-06,3.861145814259847
1.1456145614561457e-06,3.5590624809265137
1.1706170617061707e-06,3.329895814259847
1.2006200620062006e-06,3.4418749809265137
1.230623062306231e-06,3.63197914759318
1.2556255625562555e-06,3.5727343559265137
1.280628062806281e-06,3.6957812309265137
1.3106310631063106e-06,3.40932289759318
1.3456345634563458e-06,3.0541796684265137
1.380638063806381e-06,3.39369789759318
1.4106410641064106e-06,3.1957812309265137
1.4406440644064411e-06,3.220520814259847
1.4756475647564759e-06,3.1498827934265137
1.5106510651065108e-06,3.3246874809265137
1.545654565456546e-06,3.1674609184265137
1.580658065806581e-06,2.94057289759318
1.615661566156616e-06,3.1938281059265137
1.655665566556656e-06,3.0932421684265137
1.695669566956696e-06,3.3207812309265137
1.735673567356736e-06,3.0795702934265137
1.775677567756776e-06,2.9614062309265137
1.815681568156816e-06,3.0121874809265137
1.855685568556856e-06,3.0707812309265137
1.900690069006901e-06,3.1246874809265135
1.9456945694569463e-06,2.8295702934265137
1.9906990699069908e-06,2.8309374809265138
2.035703570357036e-06,3.1362109184265137
2.080708070807081e-06,2.942656230926514
2.130713071307131e-06,2.6051562309265135
2.180718071807181e-06,2.8301562309265136
2.230723072307231e-06,2.7207812309265136
2.2857285728572857e-06,2.93080727259318
2.3407340734073412e-06,2.7520312309265136
2.395739573957396e-06,2.61244789759318
2.4507450745074514e-06,2.7754687309265136
2.505750575057506e-06,2.60268227259318
2.5657565756575663e-06,2.6782031059265137
2.625762576257626e-06,2.60072914759318
2.6857685768576866e-06,2.60854164759318
2.7457745774577464e-06,2.4926562309265137
2.810781078107811e-06,2.573571409497942
2.8807880788078816e-06,2.5289285523550853
2.9457945794579464e-06,2.488098939259847
3.010801080108011e-06,2.4268080166407993
3.0808080808080816e-06,2.511071409497942
3.155815581558156e-06,2.4482226371765137
3.230823082308231e-06,2.417321409497942
3.305830583058306e-06,2.3979296684265137
3.380838083808381e-06,2.2956696237836565
3.4558455845584566e-06,2.3232226371765137
3.5408540854085414e-06,2.2895312309265137
3.625862586258626e-06,2.2450976371765137
3.7058705870587063e-06,2.0820116996765137
3.7908790879087914e-06,2.1215624809265137
3.880888088808881e-06,1.9466492864820693
3.970897089708971e-06,2.1597569253709583
4.065906590659067e-06,2.139921855926514
4.160916091609162e-06,2.048645814259847
4.255925592559257e-06,2.052031230926514
4.355935593559356e-06,2.0000781059265136
4.455945594559457e-06,2.0453906059265137
4.560956095609562e-06,1.8708522536537864
4.665966596659666e-06,1.9664843559265137
4.770977097709772e-06,1.9376136172901501
4.8859885988598865e-06,1.8598437309265137
5.001000100010002e-06,1.8342755491083318
5.116011601160116e-06,1.9806119600931804
5.236023602360236e-06,1.8324999809265137
5.356035603560357e-06,1.7660937309265137
5.481048104810482e-06,1.7621874809265137
5.611061106110612e-06,1.6780528655418983
5.741074107410741e-06,1.7703004616957445
5.876087608760877e-06,1.6374664987836565
6.016101610161017e-06,1.6277008737836565
6.156115611561156e-06,1.591428552355085
6.296129612961297e-06,1.6472321237836565
6.441144114411441e-06,1.6551562309265138
6.591159115911592e-06,1.654895814259847
6.746174617461748e-06,1.5290331840515137
6.906190619061907e-06,1.4716601371765137
7.0662066206620664e-06,1.5522265434265137
7.231223122312232e-06,1.4772610103382784
7.401240124012402e-06,1.4561213044559254
7.571257125712573e-06,1.4710569662206314
7.746274627462749e-06,1.3717794948154025
7.926292629262928e-06,1.398038175370958
8.111311131113114e-06,1.417409520400198
8.301330133013304e-06,1.302894717768619
8.491349134913494e-06,1.3006332046107243
8.686368636863688e-06,1.2973437309265137
8.891389138913892e-06,1.2381919452122279
9.1014101410141e-06,1.249724683307466
9.31143114311431e-06,1.2218228975931804
9.526452645264529e-06,1.1695028218356045
9.751475147514753e-06,1.1540013396221658
9.981498149814982e-06,1.1648709048395571
1.0211521152115213e-05,1.119354600491731
1.044654465446545e-05,1.0746874809265137
1.0691569156915694e-05,1.0509374809265137
1.094159415941594e-05,1.1017187309265137
1.1196619661966198e-05,1.0470432501572828
1.145664566456646e-05,1.0604146443880522
1.172167216721673e-05,1.0579050735191062
1.1996699669966993e-05,0.995027882712228
1.2276727672767278e-05,0.9831696237836566
1.2561756175617564e-05,0.9533243343747896
1.2856785678567863e-05,0.9964322725931803
1.3156815681568163e-05,0.9554166475931803
1.3461846184618459e-05,0.9176814325394169
1.3776877687768775e-05,0.8505663871765137
1.4096909690969095e-05,0.8681445121765137
1.4421942194219422e-05,0.8470596400174227
1.4756975697569758e-05,0.820896120632396
1.5102010201020106e-05,0.7452231952122279
1.5452045204520452e-05,0.7625223023550851
1.5812081208120825e-05,0.7374830890346218
1.6182118211821183e-05,0.7409670417373245
1.655715571557157e-05,0.7009210335580927
1.694219421942194e-05,0.677552064259847
1.7337233723372345e-05,0.6550585746765136
1.7742274227422732e-05,0.6590053162923674
1.8157315731573162e-05,0.6184932844979423
1.8582358235823583e-05,0.6188371902288392
1.9012401240124015e-05,0.6112972192986067
1.945244524452447e-05,0.5860590087042914
1.990749074907489e-05,0.5482778341873832
2.0372537253725375e-05,0.5332147415648115
2.0847584758475866e-05,0.567444642384847
2.1332633263326317e-05,0.5321173278652892
2.182768276827684e-05,0.4847656059265137
2.233773377337735e-05,0.4659885626572829
2.285778577857784e-05,0.4819891636188214
2.338783878387839e-05,0.47746525870429146
2.3932893289328952e-05,0.41950282183560456
2.44929492949295e-05,0.4392022835580926
2.5063006300630052e-05,0.41514800724230316
2.564306430643064e-05,0.43114934533329335
2.6243124312431252e-05,0.3730353292871694
2.685818581858188e-05,0.3977721583458685
2.74832483248325e-05,0.34043648886302164
2.8123312331233137e-05,0.3221033463111291
2.877837783778378e-05,0.34972299229015
2.9448444844484443e-05,0.2882099993088666
3.0133513351335112e-05,0.3218002526656441
3.083358335833582e-05,0.3046610724758094
3.1553655365536546e-05,0.2882469843511712
3.228872887288728e-05,0.27665116335894613
3.3038803880388035e-05,0.28017679013704
3.380888088808881e-05,0.24611175977266753
3.459895989598961e-05,0.23972654342651367
3.540404040404042e-05,0.2047029130252791
3.622912291229124e-05,0.22317148390270414
3.7074207420742086e-05,0.21650733386769014
3.793429342934294e-05,0.22465156138628378
3.881938193819382e-05,0.21596352259318033
3.972447244724474e-05,0.17775238477266753
4.064956495649566e-05,0.16964260060736475
4.1594659465946595e-05,0.1442598493475663
4.255975597559757e-05,0.1676004273550851
4.3554855485548554e-05,0.16159187449087012
4.456995699569957e-05,0.16142920886769013
4.560506050605062e-05,0.14849700473603747
4.667016701670167e-05,0.14051502722280998
4.776027602760277e-05,0.10774856047196822
4.887038703870387e-05,0.1246316773550851
5.000550055005502e-05,0.10016302440477454
5.117061706170617e-05,0.1100423538078696
5.236573657365738e-05,0.1030320057199021
5.35858585858586e-05,0.09580663743057871
5.483098309830984e-05,0.08423609203762478
5.6111111111111114e-05,0.10888219246497521
5.742124212421243e-05,0.05829306804772579
5.8756375637563756e-05,0.05559025870429145
6.012151215121513e-05,0.07579142114390498
6.152165216521652e-05,0.07012101965890803
6.295679567956795e-05,0.0829579550644447
6.442194219421944e-05,0.07276074950759476
6.592209220922093e-05,0.0516097671107242
6.745724572457247e-05,0.05079635189425561
6.902740274027403e-05,0.036607685329029395
7.063756375637564e-05,0.05105826313510263
7.22827282728273e-05,0.03611914508314018
7.396789678967898e-05,0.03569351162826806
7.56930693069307e-05,0.034008601616168845
7.745324532453245e-05,0.03718309188156985
7.925842584258426e-05,0.02264683885001094
8.110361036103611e-05,0.04570562608780399
8.298879887988798e-05,0.008812971764210007
8.492399239923993e-05,0.029087991130595306
8.690419041904191e-05,0.03621091842651367
8.892939293929392e-05,0.010262938243586843
9.0999599959996e-05,0.0007864641801021887
9.311981198119813e-05,0.02637716115907181
