time_s,intensity
3.050305030502992e-09,10.589804649353027
4.05040504050403e-09,10.683554649353027
5.0505050505050685e-09,10.789023399353027
6.050605060506001e-09,10.749960899353027
7.050705070507039e-09,10.691367149353027
8.050805080507971e-09,10.285117149353027
9.05090509050901e-09,9.949179649353027
1.0051005100510048e-08,9.695273399353027
1.105110511051098e-08,9.160117149353027
1.2051205120512019e-08,9.097617149353027
1.3051305130513057e-08,8.808554649353027
1.405140514051399e-08,8.570273399353027
1.5051505150515027e-08,8.417929649353027
1.6051605160516066e-08,8.281210899353027
1.7051705170516998e-08,8.441367149353027
1.8051805180518036e-08,8.562460899353027
1.905190519051897e-08,8.628867149353027
2.0052005200520007e-08,8.589804649353027
2.1052105210521045e-08,8.570273399353027
2.2052205220521978e-08,8.445273399353027
2.3052305230523016e-08,8.328085899353027
2.4052405240524054e-08,8.316367149353027
2.5052505250524986e-08,8.253867149353027
2.6052605260526025e-08,7.996054649353027
2.7052705270527063e-08,7.921835899353027
2.8052805280527995e-08,7.949179649353027
2.9052905290529034e-08,7.765585899353027
3.005300530053007e-08,7.574179649353027
3.1053105310531004e-08,7.742148399353027
3.205320532053204e-08,7.609335899353027
3.3053305330532975e-08,7.714804649353027
3.405340534053401e-08,7.867148399353027
3.505350535053505e-08,7.777304649353027
3.6053605360535984e-08,7.886679649353027
3.705370537053702e-08,8.003867149353027
3.805380538053806e-08,7.914023399353027
3.905390539053899e-08,7.886679649353027
4.005400540054003e-08,7.820273399353027
4.105410541054107e-08,7.660117149353027
4.2054205420542e-08,7.472617149353027
4.3554355435543506e-08,7.511679649353027
4.505450545054501e-08,7.371054649353027
4.605460546054605e-08,7.406210899353027
4.705470547054698e-08,7.441367149353027
4.805480548054802e-08,7.492148399353027
4.905490549054906e-08,7.624960899353027
5.005500550054999e-08,7.601523399353027
5.105510551055103e-08,7.421835899353027
5.2055205520552066e-08,7.417929649353027
5.355535553555352e-08,7.492148399353027
5.5055505550555075e-08,7.429648399353027
5.605560556055601e-08,7.363242149353027
5.755575557555751e-08,7.226523399353027
5.9055905590559016e-08,7.175742149353027
6.005600560056005e-08,7.308554649353027
6.15561556155615e-08,7.228476524353027
6.305630563056306e-08,7.410117149353027
6.455645564556451e-08,7.248007774353027
6.605660566056607e-08,7.164023399353027
6.755675567556752e-08,7.181601524353027
6.905690569056908e-08,7.124960899353027
7.055705570557053e-08,7.246054649353027
7.25572557255725e-08,7.076132774353027
7.405740574057406e-08,6.988242149353027
7.555755575557551e-08,7.128867149353027
7.755775577557754e-08,7.044882774353027
7.955795579557956e-08,6.978476524353027
8.105810581058101e-08,6.886679649353027
8.255825582558252e-08,7.033164024353027
8.455845584558454e-08,6.830039024353027
8.655865586558651e-08,6.677695274353027
8.855885588558853e-08,6.806601524353027
9.055905590559056e-08,6.751914024353027
9.305930593059305e-08,6.644492149353027
9.555955595559554e-08,6.581992149353027
9.75597559755975e-08,6.566367149353027
9.955995599559953e-08,6.558554649353027
1.0206020602060203e-07,6.61845048268636
1.0456045604560456e-07,6.441367149353027
1.0706070607060705e-07,6.390585899353027
1.0956095609560954e-07,6.257773399353027
1.1206120612061203e-07,6.30595048268636
1.1456145614561452e-07,6.222617149353027
1.1706170617061705e-07,6.276002566019694
1.2006200620062005e-07,6.078085899353027
1.2306230623062303e-07,6.07938798268636
1.2556255625562552e-07,5.956992149353027
1.2806280628062804e-07,5.910117149353027
1.3106310631063104e-07,5.83329423268636
1.3456345634563455e-07,5.896445274353027
1.3806380638063805e-07,5.654908816019694
1.4106410641064106e-07,5.72001298268636
1.4406440644064406e-07,5.740846316019694
1.4756475647564754e-07,5.749960899353027
1.5106510651065104e-07,5.61845048268636
1.5456545654565454e-07,5.593710899353027
1.5806580658065807e-07,5.41923173268636
1.6156615661566155e-07,5.466757774353027
1.6556655665566554e-07,5.353476524353027
1.6956695669566956e-07,5.147421836853027
1.7356735673567353e-07,5.143515586853027
1.7756775677567755e-07,5.070273399353027
1.8156815681568157e-07,5.037070274353027
1.8556855685568554e-07,4.945273399353027
1.9006900690069005e-07,5.017929649353027
1.9456945694569456e-07,4.887656211853027
1.9906990699069902e-07,4.917929649353027
2.0357035703570356e-07,4.807578086853027
2.0807080708070805e-07,4.689023399353028
2.1307130713071303e-07,4.567929649353028
2.1807180718071806e-07,4.536679649353028
2.2307230723072307e-07,4.396054649353028
2.2857285728572857e-07,4.40360673268636
2.340734073407341e-07,4.338242149353027
2.3957395739573954e-07,4.326783816019694
2.4507450745074504e-07,4.1648046493530275
2.5057505750575054e-07,4.094361941019694
2.5657565756575655e-07,4.057252566019694
2.6257625762576257e-07,4.008424441019694
2.685768576857686e-07,3.927044232686361
2.7457745774577455e-07,3.7773046493530273
2.810781078107811e-07,3.6980635779244557
2.880788078807881e-07,3.789581435067313
2.945794579457945e-07,3.6151952743530273
3.0108010801080106e-07,3.586456435067313
3.080808080808081e-07,3.4173716136387418
3.155815581558156e-07,3.2880468368530273
3.2308230823082306e-07,3.1991796493530273
3.305830583058306e-07,3.2953710556030273
3.380838083808381e-07,3.1322153636387418
3.455845584558455e-07,3.1010351181030273
3.540854085408542e-07,2.9257421493530273
3.625862586258626e-07,2.8637304306030273
3.705870587058705e-07,2.8588476181030273
3.7908790879087913e-07,2.709162288241916
3.8808880888088805e-07,2.657512982686361
3.9708970897089713e-07,2.6297352049085827
4.065906590659066e-07,2.532382774353027
4.160916091609161e-07,2.410551177130805
4.2559255925592566e-07,2.3159765243530273
4.355935593559357e-07,2.3378515243530273
4.455945594559456e-07,2.3675390243530274
4.560956095609561e-07,2.1530148766257544
4.6659665966596654e-07,1.9667577743530273
4.770977097709771e-07,2.0613955584439365
4.885988598859886e-07,1.9941015243530273
5.001000100010002e-07,1.841225103898482
5.116011601160116e-07,1.8186457951863606
5.236023602360235e-07,1.8349218368530273
5.356035603560356e-07,1.7053645451863606
5.481048104810482e-07,1.5828935916607196
5.611061106110611e-07,1.5738791685837965
5.74107410741074e-07,1.544732533968412
5.876087608760877e-07,1.4134653636387415
6.016101610161017e-07,1.3917019707815987
6.156115611561156e-07,1.3515233993530273
6.296129612961296e-07,1.3378515243530273
6.44114411441144e-07,1.2296483993530274
6.591159115911591e-07,1.193190066019694
6.746174617461746e-07,1.1203222274780273
6.906190619061907e-07,1.0832128524780273
7.066206620662066e-07,1.0177831649780273
7.231223122312232e-07,0.9909995022942039
7.401240124012401e-07,0.9650344287647921
7.571257125712572e-07,0.8699057522942039
7.746274627462746e-07,0.8081206215752496
7.926292629262928e-07,0.7948827743530273
8.111311131113113e-07,0.6973293204056589
8.301330133013301e-07,0.71562701777408
8.49134913491349e-07,0.6500431361951327
8.686368636863686e-07,0.5829687118530273
8.891389138913891e-07,0.5805040541149321
9.101410141014103e-07,0.5858983993530273
9.311431143114311e-07,0.5034951255435035
9.526452645264528e-07,0.45006743344393646
9.751475147514753e-07,0.4948657906573752
9.981498149814983e-07,0.4462924210921578
1.0211521152115212e-06,0.3878685080486795
1.0446544654465448e-06,0.37528642018636066
1.0691569156915693e-06,0.34292964935302733
1.0941594159415943e-06,0.32496089935302735
1.1196619661966196e-06,0.27309791858379656
1.1456645664566457e-06,0.3127613801222581
1.1721672167216723e-06,0.30812062157524955
1.1996699669966999e-06,0.22108255113874162
1.227672767276728e-06,0.20978232792445592
1.2561756175617562e-06,0.20564516659440665
1.2856785678567858e-06,0.17977860768636067
1.3156815681568159e-06,0.18902339935302734
1.3461846184618462e-06,0.14978448806270475
1.377687768776878e-06,0.15999507904052734
1.4096909690969097e-06,0.11202144622802734
1.4421942194219423e-06,0.11596468723181522
1.4756975697569756e-06,0.08360060523538028
1.5102010201020101e-06,0.09884482792445591
1.5452045204520453e-06,0.06502786363874163
1.5812081208120814e-06,0.08684856827194626
1.6182118211821185e-06,0.0891712034070814
1.6557155715571562e-06,0.10142060330039576
1.6942194219421946e-06,0.05114279037866837
1.7337233723372336e-06,0.05152339935302734
1.7742274227422743e-06,0.04426349081644198
1.8157315731573162e-06,0.04423173268636068
1.8582358235823583e-06,0.06055319586465525
1.9012401240124016e-06,0.038841713306515716
1.9452445244524454e-06,0.047183121575249565
1.990749074907491e-06,0.035202067831288215
2.0372537253725375e-06,0.02048948977855926
2.084758475847585e-06,0.03210608164469401
2.1332633263326338e-06,0.02794240445506816
2.1827682768276823e-06,0.010664024353027345
2.233773377337734e-06,0.02557688492995042
2.285778577857786e-06,0.02625296666071965
2.338783878387839e-06,0.018262403982656973
2.3932893289328936e-06,0.02140976298939098
2.4492949294929496e-06,0.004963640581097519
2.5063006300630065e-06,0.025111666896886993
2.564306430643064e-06,0.009627212912349378
2.624312431243125e-06,-0.012654367040415278
2.6858185818581856e-06,0.030517854998188633
2.7483248324832483e-06,0.019120125543503536
2.812331233123313e-06,0.019552245506873497
2.877837783778378e-06,0.00422226298939098
2.9448444844484452e-06,-0.0009007734410903033
3.0133513351335136e-06,0.014906551526940388
3.0833583358335835e-06,0.0186668852685203
3.1553655365536557e-06,0.0019407794900136452
3.228872887288729e-06,0.02160363583951383
3.303880388038804e-06,0.01296460001092208
3.380888088808881e-06,-0.004496232057229066
3.4598959895989593e-06,0.014609336853027344
3.54040404040404e-06,-0.009201909288947966
3.622912291229123e-06,0.017306509472074964
3.7074207420742076e-06,0.0023046493530273437
3.7934293429342933e-06,0.014149117743831941
3.8819381938193816e-06,-0.007417572869194878
3.9724472447244725e-06,0.021938921331049323
4.064956495649565e-06,0.019616816906218835
4.159465946594659e-06,0.025988859879343133
4.255975597559756e-06,0.01506772333261918
4.355485548554857e-06,0.0069225330163936805
4.456995699569957e-06,0.005092639549105775
4.560506050605061e-06,0.010489173162551154
4.667016701670166e-06,-0.001305014998824508
4.776027602760277e-06,0.019705217534845526
4.887038703870387e-06,-0.012734413146972656
5.000550055005502e-06,0.004376660222592561
5.117061706170616e-06,-0.00040324259612519863
5.236573657365737e-06,0.004028564642283542
5.35858585858586e-06,0.009647129027824091
5.483098309830983e-06,0.003991157289535281
5.61111111111111e-06,0.008164024353027344
5.742124212421244e-06,-0.006431146101518111
5.875637563756376e-06,0.016367149353027344
6.012151215121513e-06,-0.009549970212190048
6.152165216521651e-06,-0.0036427538159867407
6.295679567956796e-06,-0.00014685926766231142
6.442194219421943e-06,0.022369049690865183
6.592209220922091e-06,0.009906417445132607
6.745724572457247e-06,0.005958883223995085
6.902740274027404e-06,0.016986253126612248
7.063756375637564e-06,0.006575163156708325
7.228272827282728e-06,0.005255515316882765
7.396789678967898e-06,0.0024280046161852383
7.5693069306930695e-06,0.008401991307050332
7.745324532453246e-06,0.02019439654403858
7.925842584258425e-06,0.010228146620786907
8.11036103610361e-06,0.010587579460554225
8.2988798879888e-06,0.009634492284964517
8.492399239923992e-06,0.01409116083261918
8.690419041904193e-06,0.010273399353027344
8.892939293929393e-06,0.007563795694490758
9.0999599959996e-06,0.002353243850634999
9.311981198119812e-06,0.006846800515818041
