time_s,intensity
-5.950595059506035e-09,48.722851514816284
-4.950495049504996e-09,48.562695264816284
-3.950395039503958e-09,49.004101514816284
-2.9502950295030258e-09,49.789257764816284
-1.9501950195019875e-09,50.398632764816284
-9.500950095009493e-10,50.402539014816284
5.000500049998309e-11,49.816601514816284
1.0501050105010213e-09,49.261914014816284
2.0502050205020596e-09,48.937695264816284
3.050305030502992e-09,48.945507764816284
4.05040504050403e-09,49.031445264816284
5.0505050505050685e-09,49.054882764816284
6.050605060506001e-09,49.351757764816284
7.050705070507039e-09,49.773632764816284
8.050805080507971e-09,50.371289014816284
9.05090509050901e-09,50.359570264816284
1.0051005100510048e-08,49.925976514816284
1.105110511051098e-08,44.297070264816284
1.2051205120512019e-08,32.695507764816284
1.3051305130513057e-08,16.359570264816284
1.405140514051399e-08,5.547070264816284
1.5051505150515027e-08,2.011914014816284
1.6051605160516066e-08,2.297070264816284
1.7051705170516998e-08,5.515820264816284
1.8051805180518036e-08,9.836132764816284
1.905190519051897e-08,11.832226514816284
2.0052005200520007e-08,11.312695264816284
2.1052105210521045e-08,11.476757764816284
2.2052205220521978e-08,14.054882764816284
2.3052305230523016e-08,16.195507764816284
2.4052405240524054e-08,14.949414014816284
2.5052505250524986e-08,9.656445264816284
2.6052605260526025e-08,3.617382764816284
2.7052705270527063e-08,1.1095702648162842
2.8052805280527995e-08,2.875195264816284
2.9052905290529034e-08,4.742382764816284
3.005300530053007e-08,5.433789014816284
3.1053105310531004e-08,5.289257764816284
3.205320532053204e-08,6.410351514816284
3.3053305330532975e-08,10.847851514816284
3.405340534053401e-08,17.211132764816284
3.505350535053505e-08,21.996289014816284
3.6053605360535984e-08,23.617382764816284
3.705370537053702e-08,23.730664014816284
3.805380538053806e-08,24.609570264816284
3.905390539053899e-08,25.855664014816284
4.005400540054003e-08,26.105664014816284
4.105410541054107e-08,24.718945264816284
4.2054205420542e-08,23.340039014816284
4.3554355435543506e-08,21.953320264816284
4.505450545054501e-08,21.312695264816284
4.605460546054605e-08,22.156445264816284
4.705470547054698e-08,24.047070264816284
4.805480548054802e-08,25.718945264816284
4.905490549054906e-08,26.218945264816284
5.005500550054999e-08,26.328320264816284
5.105510551055103e-08,26.672070264816284
5.2055205520552066e-08,27.699414014816284
5.355535553555352e-08,27.974804639816284
5.5055505550555075e-08,26.711132764816284
5.605560556055601e-08,25.359570264816284
5.755575557555751e-08,23.765820264816284
5.9055905590559016e-08,23.113476514816284
6.005600560056005e-08,23.226757764816284
6.15561556155615e-08,22.754101514816284
6.305630563056306e-08,22.590039014816284
6.455645564556451e-08,23.414257764816284
6.605660566056607e-08,23.433789014816284
6.755675567556752e-08,23.771679639816284
6.905690569056908e-08,23.031445264816284
7.055705570557053e-08,22.461132764816284
7.25572557255725e-08,22.422070264816284
7.405740574057406e-08,21.308789014816284
7.555755575557551e-08,20.175976514816284
7.755775577557754e-08,20.545117139816284
7.955795579557956e-08,20.933789014816284
8.105810581058101e-08,20.843945264816284
8.255825582558252e-08,20.970898389816284
8.455845584558454e-08,20.824414014816284
8.655865586558651e-08,19.591992139816284
8.855885588558853e-08,19.109570264816284
9.055905590559056e-08,20.009960889816284
9.305930593059305e-08,19.582226514816284
9.555955595559554e-08,19.660351514816284
9.75597559755975e-08,19.759960889816284
9.955995599559953e-08,19.457226514816284
1.0206020602060203e-07,20.383007764816284
1.0456045604560456e-07,19.340039014816284
1.0706070607060705e-07,19.161653598149616
1.0956095609560954e-07,19.318554639816284
1.1206120612061203e-07,19.523632764816284
1.1456145614561452e-07,19.449414014816284
1.1706170617061705e-07,18.614778598149616
1.2006200620062005e-07,18.790559848149616
1.2306230623062303e-07,18.432486931482952
1.2556255625562552e-07,18.109570264816284
1.2806280628062804e-07,18.252799431482952
1.3106310631063104e-07,18.327018181482952
1.3456345634563455e-07,18.140820264816284
1.3806380638063805e-07,18.147330681482952
1.4106410641064106e-07,17.975455681482952
1.4406440644064406e-07,17.867382764816284
1.4756475647564754e-07,17.643749952316284
1.5106510651065104e-07,17.549674431482952
1.5456545654565454e-07,16.964062452316284
1.5806580658065807e-07,16.747591098149616
1.6156615661566155e-07,16.554882764816284
1.6556655665566554e-07,16.313671827316284
1.6956695669566956e-07,16.323437452316284
1.7356735673567353e-07,16.096874952316284
1.7756775677567755e-07,16.020703077316284
1.8156815681568157e-07,16.049023389816284
1.8556855685568554e-07,15.836132764816284
1.9006900690069005e-07,15.566601514816284
1.9456945694569456e-07,15.460156202316284
1.9906990699069902e-07,15.340820264816283
2.0357035703570356e-07,15.270703077316284
2.0807080708070805e-07,15.036914014816285
2.1307130713071303e-07,14.791601514816284
2.1807180718071806e-07,14.579101514816283
2.2307230723072307e-07,14.455664014816284
2.2857285728572857e-07,14.34264318148295
2.340734073407341e-07,14.332226514816284
2.3957395739573954e-07,14.149934848149618
2.4507450745074504e-07,13.990039014816285
2.5057505750575054e-07,13.78795568148295
2.5657565756575655e-07,13.73522130648295
2.6257625762576257e-07,13.328320264816284
2.685768576857686e-07,13.244335889816284
2.7457745774577455e-07,13.112825473149618
2.810781078107811e-07,12.92262830053057
2.880788078807881e-07,12.768610443387713
2.945794579457945e-07,12.595898389816284
3.0108010801080106e-07,12.552650621959142
3.080808080808081e-07,12.330552407673427
3.155815581558156e-07,12.068066358566284
3.2308230823082306e-07,12.091155086244855
3.305830583058306e-07,11.710644483566284
3.380838083808381e-07,11.456110443387713
3.455845584558455e-07,11.269726514816284
3.540854085408542e-07,11.167729987038506
3.625862586258626e-07,11.134472608566284
3.705870587058705e-07,10.872265577316284
3.7908790879087913e-07,10.763216098149618
3.8808880888088805e-07,10.63778207037184
3.9708970897089713e-07,10.488042487038506
4.065906590659066e-07,10.288867139816285
4.160916091609161e-07,10.06139318148295
4.2559255925592566e-07,9.972070264816285
4.355935593559357e-07,9.913476514816285
4.455945594559456e-07,9.561914014816285
4.560956095609561e-07,9.383362878452647
4.6659665966596654e-07,9.375195264816284
4.770977097709771e-07,9.16887424208901
4.885988598859886e-07,9.11803380648295
5.001000100010002e-07,8.973206628452647
5.116011601160116e-07,8.660677035649618
5.236023602360235e-07,8.57994786898295
5.356035603560356e-07,8.362825473149618
5.481048104810482e-07,8.203620745585514
5.611061106110611e-07,8.085231322508593
5.74107410741074e-07,7.926276995585515
5.876087608760877e-07,7.682672943387713
6.016101610161017e-07,7.623242139816284
6.156115611561156e-07,7.572460889816284
6.296129612961296e-07,7.318833657673427
6.44114411441144e-07,7.160351514816284
6.591159115911591e-07,7.010872348149618
6.746174617461746e-07,6.845410108566284
6.906190619061907e-07,6.810742139816284
7.066206620662066e-07,6.615917921066284
7.231223122312232e-07,6.366233867757461
7.401240124012401e-07,6.293164014816284
7.571257125712572e-07,6.133467323639813
7.746274627462746e-07,5.9470268620385065
7.926292629262928e-07,5.862608459260729
8.111311131113113e-07,5.782884409553127
8.301330133013301e-07,5.639381120079442
8.49134913491349e-07,5.388147567447863
8.686368636863686e-07,5.400781202316284
8.891389138913891e-07,5.123149133863903
9.101410141014103e-07,5.005961633863903
9.311431143114311e-07,4.854733955292475
9.526452645264528e-07,4.750195264816284
9.751475147514753e-07,4.61704309090324
9.981498149814983e-07,4.544013199598893
1.0211521152115212e-06,4.383177601772806
1.0446544654465448e-06,4.287630160649617
1.0691569156915693e-06,4.115976514816285
1.0941594159415943e-06,4.046132764816284
1.1196619661966196e-06,3.891421226354746
1.1456645664566457e-06,3.797070264816284
1.1721672167216723e-06,3.660930218519988
1.1996699669966999e-06,3.5250278541019986
1.227672767276728e-06,3.463085889816284
1.2561756175617562e-06,3.3187566872300773
1.2856785678567858e-06,3.1962890148162844
1.3156815681568159e-06,3.109570264816284
1.3461846184618462e-06,3.02539687771951
1.377687768776878e-06,2.867748975753784
1.4096909690969097e-06,2.830639600753784
1.4421942194219423e-06,2.7124348481496177
1.4756975697569756e-06,2.621174125110402
1.5102010201020101e-06,2.448521157673427
1.5452045204520453e-06,2.3902622291019986
1.5812081208120814e-06,2.3289537107622302
1.6182118211821185e-06,2.226018744546014
1.6557155715571562e-06,2.094253652974179
1.6942194219421946e-06,2.0315454250726943
1.7337233723372336e-06,1.9342772960662842
1.7742274227422743e-06,1.864619807499211
1.8157315731573162e-06,1.8359467529115223
1.8582358235823583e-06,1.7485600903976795
1.9012401240124016e-06,1.6240143055139586
1.9452445244524454e-06,1.5859591537051732
1.990749074907491e-06,1.487287656120632
2.0372537253725375e-06,1.4239818339652204
2.084758475847585e-06,1.3564778168996174
2.1332633263326338e-06,1.3026506219591414
2.1827682768276823e-06,1.243945264816284
2.233773377337734e-06,1.1685396157778227
2.285778577857786e-06,1.1324068032778227
2.338783878387839e-06,1.0332537138903584
2.3932893289328936e-06,0.9914594693617387
2.4492949294929496e-06,0.9566097385004947
2.5063006300630065e-06,0.9027446069215473
2.564306430643064e-06,0.8440776800705214
2.624312431243125e-06,0.7946368631769399
2.6858185818581856e-06,0.7604649220743487
2.7483248324832483e-06,0.7085906021178715
2.812331233123313e-06,0.6657000725085919
2.877837783778378e-06,0.6320016095132539
2.9448444844484452e-06,0.5848689780515783
3.0133513351335136e-06,0.5587324024974436
3.0833583358335835e-06,0.5189562683374109
3.1553655365536557e-06,0.47825605248751707
3.228872887288729e-06,0.44804154860006795
3.303880388038804e-06,0.4124588338952315
3.380888088808881e-06,0.38746489622654057
3.4598959895989593e-06,0.3586425304412842
3.54040404040404e-06,0.3297670240755434
3.622912291229123e-06,0.3269251755305699
3.7074207420742076e-06,0.28769526481628416
3.7934293429342933e-06,0.2522606383795026
3.8819381938193816e-06,0.25253901481628416
3.9724472447244725e-06,0.2378326274536468
4.064956495649565e-06,0.2058551717311778
4.159465946594659e-06,0.1969469095531263
4.255975597559756e-06,0.16445706328567194
4.355485548554857e-06,0.15880448511331388
4.456995699569957e-06,0.14637326726726457
4.560506050605061e-06,0.151348538625808
4.667016701670166e-06,0.13040359814961752
4.776027602760277e-06,0.11905179890719327
4.887038703870387e-06,0.10486183847699847
5.000550055005502e-06,0.10566401481628418
5.117061706170616e-06,0.10222121820611468
5.236573657365737e-06,0.07967615324603625
5.35858585858586e-06,0.06282229733660938
5.483098309830983e-06,0.07590211005437941
5.61111111111111e-06,0.06434790904705341
5.742124212421244e-06,0.04931931784658721
5.875637563756376e-06,0.045941792594061955
6.012151215121513e-06,0.03690835358440012
6.152165216521651e-06,0.04456696375994615
6.295679567956796e-06,0.037048713092146246
6.442194219421943e-06,0.03458610096493283
6.592209220922091e-06,0.025354598697863127
6.745724572457247e-06,0.01859244223563902
6.902740274027404e-06,0.018571837143328204
7.063756375637564e-06,0.004964244877633873
7.228272827282728e-06,0.0251152572861637
7.396789678967898e-06,0.020526039670085348
7.5693069306930695e-06,0.0010483538967439498
7.745324532453246e-06,0.0062082563893178875
7.925842584258425e-06,-0.0005304865498360389
8.11036103610361e-06,-0.008604298355758832
8.2988798879888e-06,0.008171377381729206
8.492399239923992e-06,0.011894084969345404
8.690419041904193e-06,0.0021288585662841797
8.892939293929393e-06,-0.0032536681105450886
9.0999599959996e-06,-0.007336882312902423
9.311981198119812e-06,0.002066631095353947
