time_s,intensity
-6.145614561456142e-07,-0.059999942779541016
-5.995599559955998e-07,0.061093807220458984
-5.895589558955897e-07,-0.059999942779541016
-5.745574557455744e-07,0.10601568222045898
-5.595559555955591e-07,0.08843755722045898
-5.495549554955498e-07,0.23296880722045898
-5.395539553955396e-07,-0.009218692779541016
-5.245524552455244e-07,0.008359432220458984
-5.095509550955091e-07,-0.036562442779541016
-4.995499549954998e-07,0.08453130722045898
-4.895489548954896e-07,0.20562505722045898
-4.795479547954795e-07,-0.08734369277954102
-4.695469546954693e-07,-0.07171869277954102
-4.5954595459545913e-07,0.045468807220458984
-4.495449544954498e-07,0.17046880722045898
-4.3954395439543963e-07,-0.08343744277954102
-4.2954295429542946e-07,-0.12640619277954102
-4.195419541954193e-07,0.22515630722045898
-4.095409540954091e-07,0.053281307220458984
-3.995399539953998e-07,0.13531255722045898
-3.8953895389538963e-07,0.346250057220459
-3.7953795379537946e-07,-0.09515619277954102
-3.695369536953693e-07,-0.028749942779541016
-3.595359535953591e-07,0.08062505722045898
-3.495349534953498e-07,0.12359380722045898
-3.395339533953396e-07,0.10406255722045898
-3.2953295329532945e-07,0.10406255722045898
-3.195319531953193e-07,0.11187505722045898
-3.095309530953091e-07,-0.09906244277954102
-2.995299529952998e-07,-0.040468692779541016
-2.895289528952896e-07,-0.07953119277954102
-2.7952795279527944e-07,-0.07171869277954102
-2.6952695269526927e-07,0.045468807220458984
-2.595259525952591e-07,0.23687505722045898
-2.495249524952498e-07,0.15875005722045898
-2.395239523952396e-07,-0.12640619277954102
-2.2952295229522944e-07,-0.07562494277954102
-2.1952195219521927e-07,-0.11859369277954102
-2.095209520952091e-07,-0.048281192779541016
-1.9951995199519977e-07,0.025937557220458984
-1.895189518951896e-07,-0.048281192779541016
-1.7951795179517943e-07,0.15093755722045898
-1.6951695169516926e-07,-0.056093692779541016
-1.595159515951591e-07,0.037656307220458984
-1.4951495149514977e-07,-0.13421869277954102
-1.395139513951396e-07,-0.009218692779541016
-1.2951295129512942e-07,0.17046880722045898
-1.1951195119511925e-07,-0.16546869277954102
-1.0951095109510908e-07,-0.255312442779541
-9.950995099509976e-08,-0.18890619277954102
-8.950895089508959e-08,-0.11468744277954102
-7.950795079507942e-08,0.11968755722045898
-6.950695069506925e-08,0.057187557220458984
-5.9505950595059076e-08,0.033750057220458984
-4.950495049504975e-08,0.045468807220458984
-3.950395039503958e-08,0.19781255722045898
-2.950295029502941e-08,0.11968755722045898
-1.950195019501924e-08,0.268125057220459
-9.50095009500907e-09,7.057187557220459
5.000500050002544e-10,19.70953130722046
1.0501050105010425e-08,25.52203130722046
2.0502050205020596e-08,27.22125005722046
3.0503050305030767e-08,26.69390630722046
4.050405040504094e-08,23.53765630722046
5.050505050505026e-08,20.08453130722046
6.050605060506043e-08,16.66265630722046
7.05070507050706e-08,13.904843807220459
8.050805080508077e-08,12.119687557220459
9.050905090509094e-08,11.076718807220459
1.0051005100510027e-07,10.815000057220459
1.1051105110511044e-07,11.209531307220459
1.205120512051206e-07,11.744687557220459
1.3051305130513078e-07,12.115781307220459
1.4051405140514095e-07,12.377500057220459
1.5051505150515027e-07,12.631406307220459
1.6051605160516045e-07,12.756406307220459
1.7051705170517062e-07,12.904843807220459
1.8051805180518079e-07,12.486875057220459
1.9051905190519096e-07,12.240781307220459
2.0052005200520028e-07,12.006406307220459
2.1052105210521045e-07,11.838437557220459
2.2052205220522062e-07,11.963437557220459
2.305230523052308e-07,11.635312557220459
2.4052405240524096e-07,11.377500057220459
2.505250525052503e-07,11.232968807220459
2.6052605260526046e-07,11.057187557220459
2.7052705270527063e-07,11.041562557220459
2.805280528052808e-07,11.232968807220459
2.9052905290529097e-07,11.264218807220459
3.005300530053003e-07,11.307187557220459
3.1053105310531046e-07,11.342343807220459
3.2053205320532064e-07,10.881406307220459
3.305330533053308e-07,10.842343807220459
3.40534053405341e-07,10.920468807220459
3.505350535053503e-07,10.885312557220459
3.6053605360536047e-07,10.674375057220459
3.7053705370537064e-07,10.467343807220459
3.805380538053808e-07,10.869687557220459
3.90539053905391e-07,10.654843807220459
4.005400540054003e-07,10.740781307220459
4.105410541054105e-07,10.506406307220459
4.2054205420542065e-07,10.209531307220459
4.355435543554359e-07,10.072812557220459
4.505450545054503e-07,10.014218807220459
4.605460546054605e-07,10.061093807220459
4.7054705470547066e-07,9.822812557220459
4.805480548054808e-07,10.092343807220459
4.90549054905491e-07,9.897031307220459
5.005500550055003e-07,9.861875057220459
5.105510551055105e-07,10.115781307220459
5.205520552055207e-07,10.209531307220459
5.355535553555359e-07,9.867734432220459
5.505550555055503e-07,9.846250057220459
5.605560556055605e-07,9.775937557220459
5.755575557555758e-07,9.342343807220459
5.90559055905591e-07,9.361875057220459
6.005600560056003e-07,9.420468807220459
6.155615561556156e-07,9.490781307220459
6.305630563056308e-07,9.279843807220459
6.455645564556457e-07,9.324765682220459
6.605660566056605e-07,9.779843807220459
6.755675567556758e-07,9.522031307220459
6.90569056905691e-07,9.404843807220459
7.055705570557054e-07,9.299375057220459
7.255725572557258e-07,9.430234432220459
7.40574057405741e-07,9.193906307220459
7.555755575557554e-07,9.174375057220459
7.755775577557758e-07,9.076718807220459
7.955795579557957e-07,9.111875057220459
8.105810581058105e-07,9.221250057220459
8.255825582558258e-07,9.084531307220459
8.455845584558457e-07,8.816953182220459
8.655865586558656e-07,8.904843807220459
8.85588558855886e-07,8.861875057220459
9.055905590559055e-07,8.801328182220459
9.305930593059309e-07,8.624895890553793
9.555955595559555e-07,8.645078182220459
9.755975597559758e-07,8.598203182220459
9.955995599559957e-07,8.561093807220459
1.0206020602060207e-06,8.902239640553793
1.0456045604560457e-06,8.471250057220459
1.0706070607060707e-06,8.270729223887125
1.0956095609560957e-06,8.039609432220459
1.1206120612061207e-06,8.286354223887125
1.1456145614561457e-06,8.356015682220459
1.1706170617061707e-06,8.076718807220459
1.2006200620062006e-06,8.152239640553793
1.230623062306231e-06,7.997291723887126
1.2556255625562555e-06,7.830625057220459
1.280628062806281e-06,7.894427140553792
1.3106310631063106e-06,7.926979223887126
1.3456345634563458e-06,7.947812557220459
1.380638063806381e-06,7.704322973887126
1.4106410641064106e-06,7.854062557220459
1.4406440644064411e-06,7.726458390553792
1.4756475647564759e-06,7.627500057220459
1.5106510651065108e-06,7.493385473887126
1.545654565456546e-06,7.383359432220459
1.580658065806581e-06,7.598854223887126
1.615661566156616e-06,7.314023494720459
1.655665566556656e-06,7.283750057220459
1.695669566956696e-06,7.360898494720459
1.735673567356736e-06,7.431210994720459
1.775677567756776e-06,7.092343807220459
1.815681568156816e-06,7.055234432220459
1.855685568556856e-06,7.080625057220459
1.900690069006901e-06,7.175156307220459
1.9456945694569463e-06,7.184140682220459
1.9906990699069908e-06,6.907968807220459
2.035703570357036e-06,6.815000057220459
2.080708070807081e-06,6.817343807220459
2.130713071307131e-06,6.760312557220459
2.180718071807181e-06,6.657968807220459
2.230723072307231e-06,6.450937557220459
2.2857285728572857e-06,6.606015682220459
2.3407340734073412e-06,6.412656307220459
2.395739573957396e-06,6.484270890553792
2.4507450745074514e-06,6.411093807220459
2.505750575057506e-06,6.460182348887126
2.5657565756575663e-06,6.293515682220459
2.625762576257626e-06,6.114479223887126
2.6857685768576866e-06,6.094947973887126
2.7457745774577464e-06,6.106015682220459
2.810781078107811e-06,6.090669700077602
2.8807880788078816e-06,5.791004521506173
2.9457945794579464e-06,6.040260473887126
3.010801080108011e-06,5.717901842934745
3.0808080808080816e-06,5.583973271506173
3.155815581558156e-06,5.623593807220459
3.230823082308231e-06,5.719575950077602
3.305830583058306e-06,5.624570369720459
3.380838083808381e-06,5.513660771506173
3.4558455845584566e-06,5.564511775970459
3.5408540854085414e-06,5.489479223887126
3.625862586258626e-06,5.436582088470459
3.7058705870587063e-06,5.268613338470459
3.7908790879087914e-06,5.340607696109348
3.880888088808881e-06,5.267691029442681
3.970897089708971e-06,5.198246584998237
4.065906590659067e-06,5.058359432220459
4.160916091609162e-06,5.065868112776014
4.255925592559257e-06,4.930625057220459
4.355935593559356e-06,4.924765682220459
4.455945594559457e-06,4.907187557220459
4.560956095609562e-06,4.73012789812955
4.665966596659666e-06,4.701718807220459
4.770977097709772e-06,4.751434716311368
4.8859885988598865e-06,4.663632869720459
5.001000100010002e-06,4.605483011765913
5.116011601160116e-06,4.487200578053792
5.236023602360236e-06,4.429908911387126
5.356035603560357e-06,4.477760473887126
5.481048104810482e-06,4.3002764995281515
5.611061106110612e-06,4.458930345681997
5.741074107410741e-06,4.244387076451228
5.876087608760877e-06,4.148705414363316
6.016101610161017e-06,4.122477735791888
6.156115611561156e-06,4.105736664363316
6.296129612961297e-06,4.03291300364903
6.441144114411441e-06,3.977500057220459
6.591159115911592e-06,3.8379167238871257
6.746174617461748e-06,3.941464900970459
6.906190619061907e-06,3.746884822845459
7.0662066206620664e-06,3.738584041595459
7.231223122312232e-06,3.694595645455753
7.401240124012402e-06,3.6847151307498707
7.571257125712573e-06,3.596250057220459
7.746274627462749e-06,3.6439931127760143
7.926292629262928e-06,3.539609432220459
8.111311131113114e-06,3.4157401887994063
8.301330133013304e-06,3.353651373009933
8.491349134913494e-06,3.2779934782730904
8.686368636863688e-06,3.233359432220459
8.891389138913892e-06,3.2059970810299827
9.1014101410141e-06,3.109642914363316
9.31143114311431e-06,3.0703944024585543
9.526452645264529e-06,3.1349574435840952
9.751475147514753e-06,2.9918003289595894
9.981498149814982e-06,2.9357541333074155
1.0211521152115213e-05,2.924375057220459
1.044654465446545e-05,2.7796810468037925
1.0691569156915694e-05,2.801875057220459
1.094159415941594e-05,2.733593807220459
1.1196619661966198e-05,2.6495853937589207
1.145664566456646e-05,2.6299039033743052
1.172167216721673e-05,2.6091262146278664
1.1996699669966993e-05,2.588437557220459
1.2276727672767278e-05,2.4918973786490306
1.2561756175617564e-05,2.3955496261859763
1.2856785678567863e-05,2.397291723887126
1.3156815681568163e-05,2.3324479738871258
1.3461846184618459e-05,2.2508619523817495
1.3776877687768775e-05,2.262509822845459
1.4096909690969095e-05,2.178159236907959
1.4421942194219422e-05,2.1522396405537925
1.4756975697569758e-05,2.130142520455753
1.5102010201020106e-05,2.0483705929347447
1.5452045204520452e-05,2.037433092934745
1.5812081208120825e-05,1.9453843477609996
1.6182118211821183e-05,1.9016765774907292
1.655715571557157e-05,1.8635197940625643
1.694219421942194e-05,1.8479527815794334
1.7337233723372345e-05,1.786582088470459
1.7742274227422732e-05,1.731825514537532
1.8157315731573162e-05,1.7253423191252208
1.8582358235823583e-05,1.647031307220459
1.9012401240124015e-05,1.648030580476273
1.945244524452447e-05,1.604670196109348
1.990749074907489e-05,1.55336622569872
2.0372537253725375e-05,1.4942719987098207
2.0847584758475866e-05,1.427304744720459
2.1332633263326317e-05,1.4172003123224999
2.182768276827684e-05,1.346328182220459
2.233773377337735e-05,1.3736689274127667
2.285778577857784e-05,1.2675992158743052
2.338783878387839e-05,1.2441811914797183
2.3932893289328952e-05,1.2482386935840954
2.44929492949295e-05,1.1928098159923888
2.5063006300630052e-05,1.1818449037116872
2.564306430643064e-05,1.127301434339103
2.6243124312431252e-05,1.0925999547614427
2.685818581858188e-05,1.0576285854462655
2.74832483248325e-05,1.0353001564268083
2.8123312331233137e-05,0.9632572687589205
2.877837783778378e-05,0.932187557220459
2.9448444844484443e-05,0.9242601675145766
3.0133513351335112e-05,0.8619316695392996
3.083358335833582e-05,0.857143543135952
3.1553655365536546e-05,0.8737008277684042
3.228872887288728e-05,0.8059734524907293
3.3038803880388035e-05,0.76591494208888
3.380888088808881e-05,0.7226523008102026
3.459895989598961e-05,0.705722713470459
3.540404040404042e-05,0.6929900263562615
3.622912291229124e-05,0.6595406078156971
3.7074207420742086e-05,0.6531434395734002
3.793429342934294e-05,0.6144343244618383
3.881938193819382e-05,0.605625057220459
3.972447244724474e-05,0.5985251259017776
4.064956495649566e-05,0.5383212008374803
4.1594659465946595e-05,0.5461267019573011
4.255975597559757e-05,0.4989525444653569
4.3554855485548554e-05,0.5211417651412511
4.456995699569957e-05,0.47523290035771387
4.560506050605062e-05,0.4362054143633161
4.667016701670167e-05,0.4289685178686071
4.776027602760277e-05,0.40811085267500447
4.887038703870387e-05,0.396054744720459
5.000550055005502e-05,0.3660870137421981
5.117061706170617e-05,0.3581343262882556
5.236573657365738e-05,0.34124618325351685
5.35858585858586e-05,0.30985524014728827
5.483098309830984e-05,0.30197922388712567
5.6111111111111114e-05,0.30111784568199745
5.742124212421243e-05,0.2819153034325802
5.8756375637563756e-05,0.2493171868500886
6.012151215121513e-05,0.24225322751031406
6.152165216521652e-05,0.24466004841764208
6.295679567956795e-05,0.22122311756528656
6.442194219421944e-05,0.20390947445018873
6.592209220922093e-05,0.1679246049178274
6.745724572457247e-05,0.18934481528497513
6.902740274027403e-05,0.18270347703177975
7.063756375637564e-05,0.16646669832475347
7.22827282728273e-05,0.15627923643732644
7.396789678967898e-05,0.16610568587542973
7.56930693069307e-05,0.16267875693310266
7.745324532453245e-05,0.13834099823169493
7.925842584258426e-05,0.1279056241603497
8.110361036103611e-05,0.15396175076884608
8.298879887988798e-05,0.10119933732517103
8.492399239923993e-05,0.10729119242454062
8.690419041904191e-05,0.11740240097045898
8.892939293929392e-05,0.10840706941558094
9.0999599959996e-05,0.08107362181376042
9.311981198119813e-05,0.10549787698790085
